,0,1,2,3,4,5,6,7,8
0,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
349,349,2019-11-03,175.00,177.00,170.00,171.00,-2.29,"23,491.00","4,061,574.00"
350,350,2019-10-31,181.00,184.00,172.00,175.00,-2.78,"22,420.00","3,936,640.00"
351,351,2019-10-24,175.00,182.00,172.00,180.00,3.45,"63,175.00","11,303,825.00"
352,352,2019-10-23,169.00,180.00,167.00,174.00,2.96,"26,193.00","4,571,307.00"
353,353,2019-10-22,165.00,174.00,163.00,169.00,2.42,"22,444.00","3,751,298.00"
354,354,2019-10-21,166.00,166.00,163.00,165.00,-0.60,"12,250.00","2,014,510.00"
355,355,2019-10-20,167.00,167.00,161.00,166.00,-0.60,"20,430.00","3,342,590.00"
356,356,2019-10-17,161.00,167.00,158.00,167.00,3.73,"17,962.00","2,937,949.00"
357,357,2019-10-16,159.00,163.00,159.00,161.00,1.26,"15,173.00","2,449,539.00"
358,358,2019-10-15,160.00,161.00,159.00,159.00,0.63,"8,600.00","1,374,390.00"
359,359,2019-10-14,163.00,163.00,158.00,158.00,-1.86,"6,600.00","1,045,780.00"
360,360,2019-10-10,158.00,162.00,158.00,161.00,0.63,"5,720.00","921,630.00"
361,361,2019-10-03,161.00,161.00,158.00,160.00,1.27,"18,535.00","2,961,030.00"
362,362,2019-10-02,159.00,162.00,157.00,158.00,-0.63,"14,100.00","2,249,340.00"
363,363,2019-10-01,160.00,161.00,158.00,159.00,-0.63,"14,012.00","2,233,706.00"
364,364,2019-09-30,156.00,161.00,156.00,160.00,2.56,"10,185.00","1,607,130.00"
365,365,2019-09-29,155.00,161.00,155.00,156.00,-0.64,"25,010.00","3,919,780.00"
366,366,2019-09-26,155.00,161.00,155.00,157.00,0.00,"29,355.00","4,626,660.00"
367,367,2019-09-25,153.00,159.00,153.00,157.00,1.29,"23,697.00","3,716,505.00"
368,368,2019-09-24,153.00,156.00,153.00,155.00,0.65,"14,940.00","2,311,310.00"
369,369,2019-09-23,155.00,161.00,153.00,154.00,-0.65,"27,512.00","4,285,448.00"
370,370,2019-09-22,163.00,163.00,155.00,155.00,-6.06,"32,550.00","5,104,320.00"
371,371,2019-09-19,168.00,169.00,164.00,165.00,-2.37,"27,410.00","4,554,790.00"
372,372,2019-09-18,168.00,172.00,162.00,169.00,1.20,"78,420.00","13,065,398.00"
373,373,2019-09-17,155.00,170.00,153.00,167.00,7.74,"73,396.00","11,517,294.00"
374,374,2019-09-16,152.00,159.00,151.00,155.00,0.65,"38,818.00","6,026,696.00"
375,375,2019-09-15,158.00,159.00,152.00,154.00,-2.53,"56,655.00","8,812,910.00"
376,376,2019-09-12,158.00,162.00,158.00,158.00,-1.86,"28,131.00","4,486,298.00"
377,377,2019-09-11,161.00,164.00,160.00,161.00,0.00,"20,610.00","3,318,470.00"
378,378,2019-09-10,166.00,170.00,160.00,161.00,-3.01,"45,858.00","7,449,020.00"
379,379,2019-09-09,170.00,170.00,166.00,166.00,-1.19,"22,735.00","3,803,325.00"
380,380,2019-09-08,173.00,176.00,168.00,168.00,-2.89,"19,940.00","3,393,376.00"
381,381,2019-09-05,177.00,177.00,171.00,173.00,-2.26,"31,245.00","5,414,465.00"
382,382,2019-09-04,181.00,181.00,172.00,177.00,-1.12,"25,040.00","4,403,430.00"
383,383,2019-09-03,173.00,179.00,167.00,179.00,3.47,"31,313.00","5,396,414.00"
384,384,2019-09-02,172.00,174.00,170.00,173.00,-0.57,"32,525.00","5,584,080.00"
385,385,2019-09-01,185.00,185.00,174.00,174.00,-5.95,"39,290.00","7,034,340.00"
386,386,2019-08-29,182.00,187.00,182.00,185.00,0.00,"31,482.00","5,802,952.00"
387,387,2019-08-28,188.00,190.00,184.00,185.00,-3.14,"15,595.00","2,896,715.00"
388,388,2019-08-27,187.00,195.00,185.00,191.00,2.14,"27,836.00","5,290,598.00"
389,389,2019-08-26,195.00,195.00,187.00,187.00,-4.10,"45,230.00","8,546,790.00"
390,390,2019-08-25,200.00,202.00,192.00,195.00,-2.50,"55,104.00","10,742,252.00"
391,391,2019-08-22,200.00,203.00,200.00,200.00,0.00,"31,447.00","6,318,507.00"
392,392,2019-08-21,203.00,204.00,200.00,200.00,-3.38,"47,080.00","9,448,315.00"
393,393,2019-08-20,206.00,207.00,200.00,207.00,0.49,"81,600.00","16,560,280.00"
394,394,2019-08-19,205.00,208.00,200.00,206.00,0.49,"105,338.00","21,516,356.00"
395,395,2019-08-18,210.00,211.00,205.00,205.00,-2.38,"82,602.00","17,052,528.00"
396,396,2019-08-15,204.00,212.00,204.00,210.00,0.96,"42,895.00","8,952,760.00"
397,397,2019-08-14,209.00,212.00,207.00,208.00,-1.42,"75,889.00","15,871,479.00"
398,398,2019-08-13,212.00,215.00,210.00,211.00,-0.47,"67,725.00","14,345,573.00"
399,399,2019-08-12,212.00,216.00,210.00,212.00,-0.93,"120,516.00","25,688,270.00"
400,400,2019-08-11,210.00,219.00,207.00,214.00,0.00,"217,982.00","45,959,468.00"
401,401,2019-08-08,248.00,248.00,214.00,214.00,-9.70,"450,161.00","97,699,184.00"
402,402,2019-08-07,250.00,250.00,237.00,237.00,-9.89,"1,720.00","408,590.00"
403,403,2019-08-06,292.00,292.00,262.80,263.00,0.00,"6,040.00","1,686,340.00"
