,0,1,2,3,4,5,6,7,8
0,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
822,822,2017-06-07,225.00,231.00,224.00,225.00,0.00,949.00,"215,308.00"
823,823,2017-06-06,225.00,225.00,222.00,225.00,0.00,53.00,"11,870.00"
824,824,2017-06-05,222.00,227.00,219.00,225.00,0.00,563.00,"126,752.00"
825,825,2017-06-04,222.00,224.00,220.00,222.00,0.00,136.00,"30,222.00"
826,826,2017-06-01,224.00,224.00,221.00,222.00,0.00,161.00,"35,894.00"
827,827,2017-05-31,222.00,224.00,220.00,224.00,0.00,115.00,"25,350.00"
828,828,2017-05-30,229.00,225.00,218.00,222.00,0.00,185.00,"40,958.00"
829,829,2017-05-28,225.00,229.00,221.00,229.00,0.00,791.00,"176,224.00"
830,830,2017-05-24,229.00,229.00,225.00,225.00,0.00,105.00,"23,750.00"
831,831,2017-05-23,225.00,229.00,224.00,229.00,0.00,136.00,"30,742.00"
832,832,2017-05-22,232.00,232.00,220.00,225.00,0.00,178.00,"40,204.00"
833,833,2017-05-21,233.00,237.00,231.00,232.00,0.00,210.00,"48,924.00"
834,834,2017-05-18,250.00,245.00,233.00,233.00,0.00,548.00,"132,539.00"
835,835,2017-05-17,250.00,252.00,250.00,250.00,0.00,343.00,"86,087.00"
836,836,2017-05-16,268.00,271.00,250.00,250.00,0.00,746.00,"196,060.00"
837,837,2017-05-15,248.00,270.00,247.00,268.00,0.00,"2,306.00","586,442.00"
838,838,2017-05-11,226.00,248.00,227.00,248.00,0.00,"1,479.00","348,101.00"
839,839,2017-05-09,220.00,233.00,224.00,226.00,0.00,"1,493.00","345,353.00"
840,840,2017-05-08,216.00,220.00,214.00,220.00,0.00,"1,160.00","254,780.00"
841,841,2017-05-07,221.00,220.00,216.00,216.00,0.00,183.00,"39,701.00"
842,842,2017-05-04,227.00,225.00,217.00,221.00,0.00,218.00,"48,129.00"
843,843,2017-05-03,224.00,227.00,221.00,227.00,0.00,116.00,"26,022.00"
844,844,2017-05-02,231.00,229.00,220.00,224.00,0.00,495.00,"111,353.00"
845,845,2017-04-30,230.00,235.00,230.00,231.00,0.00,270.00,"62,769.00"
846,846,2017-04-27,234.00,234.00,227.00,230.00,0.00,103.00,"23,704.00"
847,847,2017-04-26,230.00,234.00,228.00,234.00,0.00,266.00,"61,012.00"
848,848,2017-04-25,223.00,230.00,223.00,230.00,0.00,569.00,"129,806.00"
849,849,2017-04-24,240.00,239.00,223.00,223.00,0.00,107.00,"24,581.00"
850,850,2017-04-20,244.00,240.00,240.00,240.00,0.00,86.00,"20,640.00"
851,851,2017-04-19,244.00,248.00,240.00,244.00,0.00,153.00,"37,164.00"
852,852,2017-04-18,237.00,248.00,237.00,244.00,0.00,583.00,"141,752.00"
853,853,2017-04-16,240.00,240.00,236.00,237.00,0.00,169.00,"40,201.00"
854,854,2017-04-12,239.00,240.00,235.00,240.00,0.00,328.00,"78,213.00"
855,855,2017-04-11,239.00,239.00,239.00,239.00,0.00,10.00,"2,390.00"
856,856,2017-04-10,235.00,239.00,235.00,239.00,0.00,172.00,"40,636.00"
857,857,2017-04-09,230.00,236.00,231.00,235.00,0.00,353.00,"82,716.00"
858,858,2017-04-06,235.00,235.00,230.00,230.00,0.00,105.00,"24,293.00"
859,859,2017-04-04,240.00,240.00,230.00,235.00,0.00,271.00,"63,777.00"
860,860,2017-04-03,240.00,244.00,240.00,240.00,0.00,30.00,"7,280.00"
861,861,2017-04-02,242.00,240.00,240.00,240.00,0.00,10.00,"2,400.00"
862,862,2017-03-30,247.00,245.00,241.00,242.00,0.00,150.00,"36,590.00"
863,863,2017-03-29,249.00,254.00,247.00,247.00,0.00,855.00,"214,749.00"
864,864,2017-03-28,238.00,249.00,242.00,249.00,0.00,"2,809.00","687,631.00"
865,865,2017-03-26,234.00,242.00,234.00,238.00,0.00,"1,426.00","339,113.00"
866,866,2017-03-23,241.00,237.00,229.00,234.00,0.00,"1,064.00","246,161.00"
867,867,2017-03-22,245.00,241.00,241.00,241.00,0.00,200.00,"48,200.00"
868,868,2017-03-21,250.00,265.00,244.00,245.00,0.00,951.00,"238,900.00"
869,869,2017-03-20,246.00,250.00,249.00,250.00,0.00,30.00,"7,490.00"
870,870,2017-03-19,246.00,255.00,246.00,246.00,0.00,"1,084.00","267,094.00"
871,871,2017-03-16,239.00,246.00,240.00,246.00,0.00,61.00,"14,782.00"
872,872,2017-03-15,239.00,239.00,234.00,239.00,0.00,161.00,"38,280.00"
873,873,2017-03-14,239.00,239.00,235.00,239.00,0.00,62.00,"14,634.00"
874,874,2017-03-13,235.00,239.00,236.00,239.00,0.00,108.00,"25,581.00"
875,875,2017-03-09,234.00,235.00,226.00,235.00,0.00,460.00,"105,392.00"
876,876,2017-03-07,235.00,236.00,231.00,234.00,0.00,147.00,"34,340.00"
877,877,2017-03-06,233.00,243.00,234.00,235.00,0.00,194.00,"46,044.00"
878,878,2017-03-05,230.00,236.00,232.00,233.00,0.00,95.00,"22,274.00"
879,879,2017-03-02,230.00,230.00,226.00,230.00,0.00,512.00,"116,396.00"
880,880,2017-03-01,235.00,234.00,229.00,230.00,0.00,267.00,"62,183.00"
881,881,2017-02-28,233.00,237.00,235.00,235.00,0.00,273.00,"64,384.00"
882,882,2017-02-26,232.00,235.00,233.00,233.00,0.00,174.00,"40,848.00"
883,883,2017-02-23,228.00,237.00,228.00,232.00,0.00,523.00,"122,182.00"
884,884,2017-02-22,232.00,233.00,224.00,228.00,0.00,567.00,"129,804.00"
885,885,2017-02-21,230.00,238.00,231.00,232.00,0.00,421.00,"98,614.00"
886,886,2017-02-20,230.00,234.00,225.00,230.00,0.00,359.00,"82,871.00"
887,887,2017-02-19,255.00,250.00,230.00,230.00,0.00,823.00,"190,875.00"
888,888,2017-02-16,283.00,278.00,255.00,255.00,0.00,324.00,"86,501.00"
889,889,2017-02-15,314.00,308.00,283.00,283.00,0.00,101.00,"29,263.00"
890,890,2017-02-14,348.00,342.00,314.00,314.00,0.00,62.00,"20,282.00"
891,891,2017-02-13,0.00,0.00,348.00,348.00,0.00,11.00,"3,828.00"
