,0,1,2,3,4,5,6,7,8
0,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
389,389,2019-08-08,68.00,68.00,68.00,68.00,0.00,600.00,"40,800.00"
390,390,2019-08-07,68.00,69.00,68.00,68.00,0.00,200.00,"13,650.00"
391,391,2019-08-06,68.00,69.00,68.00,68.00,0.00,520.00,"35,510.00"
392,392,2019-08-05,71.00,71.00,68.00,68.00,-4.23,350.00,"24,450.00"
393,393,2019-08-04,73.00,73.00,71.00,71.00,-1.39,"1,120.00","80,650.00"
394,394,2019-08-01,70.00,72.00,70.00,72.00,2.86,600.00,"42,550.00"
395,395,2019-07-31,72.00,72.00,68.00,70.00,-4.11,"3,041.00","209,518.00"
396,396,2019-07-30,77.00,77.00,73.00,73.00,-6.41,"3,410.00","252,320.00"
397,397,2019-07-29,77.00,78.00,72.00,78.00,0.00,"1,900.00","142,260.00"
398,398,2019-07-28,84.00,84.00,77.00,78.00,-8.24,821.00,"63,698.00"
399,399,2019-07-25,90.00,90.00,85.00,85.00,-9.57,"3,500.00","298,087.00"
400,400,2019-07-24,95.00,95.00,94.00,94.00,-5.05,100.00,"9,450.00"
401,401,2019-07-23,101.00,101.00,99.00,99.00,-3.88,20.00,"2,000.00"
402,402,2019-07-21,109.00,109.00,103.00,103.00,-9.65,130.00,"13,690.00"
403,403,2019-07-04,116.00,116.00,114.00,114.00,-6.56,150.00,"17,200.00"
404,404,2019-07-03,122.00,122.00,122.00,122.00,-4.69,50.00,"6,100.00"
405,405,2019-07-02,130.00,130.00,128.00,128.00,-5.88,100.00,"12,900.00"
406,406,2019-06-18,136.00,136.00,136.00,136.00,-4.90,40.00,"5,440.00"
407,407,2019-06-17,143.00,143.00,143.00,143.00,-4.67,50.00,"7,150.00"
408,408,2019-06-12,150.00,150.00,150.00,150.00,0.00,50.00,"7,500.00"
