,0,1,2,3,4,5,6,7,8
0,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
368,368,2019-09-23,429.00,433.00,419.00,432.00,0.70,998.00,"421,338.00"
369,369,2019-09-22,440.00,440.00,423.00,429.00,-4.67,"1,658.00","707,778.00"
370,370,2019-09-19,456.00,456.00,441.00,450.00,-1.32,"1,137.00","511,745.00"
371,371,2019-09-18,439.00,459.00,436.00,456.00,3.87,"2,823.00","1,261,710.00"
372,372,2019-09-17,419.00,439.00,419.00,439.00,4.77,"2,320.00","1,011,310.00"
373,373,2019-09-16,415.00,422.00,411.00,419.00,-0.48,"1,390.00","576,370.00"
374,374,2019-09-15,431.00,435.00,420.00,421.00,-2.32,"1,330.00","568,630.00"
375,375,2019-09-12,430.00,436.00,428.00,431.00,0.00,555.00,"240,085.00"
376,376,2019-09-11,433.00,439.00,431.00,431.00,-1.15,"1,070.00","463,870.00"
377,377,2019-09-10,432.00,440.00,432.00,436.00,-0.46,"1,020.00","444,380.00"
378,378,2019-09-09,445.00,445.00,436.00,438.00,-1.57,"1,200.00","527,190.00"
379,379,2019-09-08,448.00,455.00,440.00,445.00,-0.67,"1,764.00","787,000.00"
380,380,2019-09-05,460.00,460.00,443.00,448.00,-1.97,"1,320.00","594,340.00"
381,381,2019-09-04,454.00,463.00,445.00,457.00,0.66,"1,340.00","607,788.00"
382,382,2019-09-03,430.00,455.00,430.00,454.00,3.89,"1,720.00","756,960.00"
383,383,2019-09-02,450.00,450.00,436.00,437.00,-2.89,"1,260.00","552,790.00"
384,384,2019-09-01,455.00,455.00,445.00,450.00,-1.10,"1,030.00","460,915.00"
385,385,2019-08-29,450.00,455.00,445.00,455.00,0.66,"2,280.00","1,022,260.00"
386,386,2019-08-28,458.00,458.00,450.00,452.00,-1.09,"2,270.00","1,027,200.00"
387,387,2019-08-27,442.00,469.00,442.00,457.00,1.33,"1,735.00","799,905.00"
388,388,2019-08-26,451.00,460.00,450.00,451.00,-0.44,"3,185.00","1,444,960.00"
389,389,2019-08-25,465.00,465.00,453.00,453.00,-2.58,"2,820.00","1,284,750.00"
390,390,2019-08-22,468.00,470.00,460.00,465.00,0.65,"2,455.00","1,139,400.00"
391,391,2019-08-21,462.00,470.00,455.00,462.00,-1.70,"5,410.00","2,501,695.00"
392,392,2019-08-20,470.00,483.00,467.00,470.00,-0.84,"2,380.00","1,121,750.00"
393,393,2019-08-19,459.00,480.00,459.00,474.00,1.50,"3,469.00","1,643,680.00"
394,394,2019-08-18,485.00,485.00,463.00,467.00,-2.30,"2,520.00","1,177,090.00"
395,395,2019-08-15,475.00,484.00,468.00,478.00,0.63,"1,190.00","561,940.00"
396,396,2019-08-14,473.00,486.00,473.00,475.00,-1.25,"2,635.00","1,258,090.00"
397,397,2019-08-13,480.00,490.00,475.00,481.00,0.21,"4,465.00","2,157,290.00"
398,398,2019-08-12,474.00,495.00,470.00,480.00,1.27,"5,140.00","2,472,120.00"
399,399,2019-08-11,474.00,486.00,456.00,474.00,-0.63,"2,700.00","1,272,110.00"
400,400,2019-08-08,485.00,485.00,464.00,477.00,-2.65,"3,480.00","1,645,934.00"
401,401,2019-08-07,459.00,502.00,437.00,490.00,4.70,"8,803.00","4,216,283.00"
402,402,2019-08-06,462.00,470.00,439.00,468.00,-0.64,"5,996.00","2,674,734.00"
403,403,2019-08-05,510.00,513.00,467.00,471.00,-7.10,"10,930.00","5,330,434.00"
404,404,2019-08-04,543.00,551.00,491.00,507.00,-4.88,"14,349.00","7,548,883.00"
405,405,2019-08-01,510.00,550.00,487.00,533.00,6.60,"17,210.00","8,921,130.00"
406,406,2019-07-31,465.00,503.00,451.00,500.00,8.46,"16,916.00","7,949,635.00"
407,407,2019-07-30,448.00,466.00,440.00,461.00,4.77,"16,362.00","7,431,797.00"
408,408,2019-07-29,416.00,440.00,410.00,440.00,7.06,"7,883.00","3,316,990.00"
409,409,2019-07-28,405.00,413.00,399.00,411.00,3.01,"7,960.00","3,223,210.00"
410,410,2019-07-25,404.00,404.00,393.00,399.00,-1.24,"4,425.00","1,766,585.00"
411,411,2019-07-24,394.00,405.00,394.00,404.00,2.54,"8,278.00","3,322,862.00"
412,412,2019-07-23,399.00,400.00,391.00,394.00,0.51,"4,115.00","1,629,155.00"
413,413,2019-07-22,393.00,394.00,388.00,392.00,-0.25,"2,380.00","932,410.00"
414,414,2019-07-21,391.00,394.00,389.00,393.00,0.00,"4,220.00","1,651,860.00"
415,415,2019-07-18,395.00,400.00,390.00,393.00,-0.51,"3,580.00","1,414,180.00"
416,416,2019-07-17,398.00,398.00,394.00,395.00,-1.25,"3,115.00","1,231,855.00"
417,417,2019-07-16,393.00,400.00,391.00,400.00,1.78,"3,470.00","1,373,900.00"
418,418,2019-07-15,384.00,399.00,384.00,393.00,1.81,"6,312.00","2,471,492.00"
419,419,2019-07-14,396.00,398.00,378.00,386.00,-2.53,"9,560.00","3,713,690.00"
420,420,2019-07-11,434.00,442.00,395.00,396.00,-4.35,"33,978.00","13,894,370.00"
421,421,2019-07-10,395.00,414.00,395.00,414.00,9.81,"1,170.00","483,990.00"
422,422,2019-07-09,360.00,377.00,360.00,377.00,9.85,"2,030.00","731,180.00"
423,423,2019-07-08,312.00,343.20,312.00,343.20,0.00,70.00,"23,052.00"
