,0,1,2,3,4,5,6,7,8
0,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
354,354,2019-10-17,771.00,786.00,771.00,777.00,-0.38,800.00,"624,860.00"
355,355,2019-10-15,770.00,780.00,770.00,780.00,-0.13,70.00,"54,160.00"
356,356,2019-10-14,786.00,786.00,778.00,781.00,-2.50,530.00,"413,508.00"
357,357,2019-10-03,800.00,806.00,800.00,801.00,1.26,141.00,"113,410.00"
358,358,2019-10-02,792.00,792.00,791.00,791.00,-1.25,20.00,"15,830.00"
359,359,2019-10-01,800.00,809.00,800.00,801.00,2.04,350.00,"280,210.00"
360,360,2019-09-30,784.00,790.00,775.00,785.00,-1.88,90.00,"70,310.00"
361,361,2019-09-29,785.00,810.00,785.00,800.00,0.63,180.00,"143,110.00"
362,362,2019-09-26,801.00,801.00,786.00,795.00,-0.38,340.00,"267,480.00"
363,363,2019-09-25,784.00,798.00,775.00,798.00,-0.25,140.00,"109,930.00"
364,364,2019-09-24,797.00,800.00,780.00,800.00,0.50,240.00,"189,220.00"
365,365,2019-09-23,776.00,796.00,776.00,796.00,0.76,120.00,"94,060.00"
366,366,2019-09-22,790.00,790.00,771.00,790.00,-3.66,80.00,"62,360.00"
367,367,2019-09-19,805.00,820.00,805.00,820.00,-0.12,60.00,"48,590.00"
368,368,2019-09-18,807.00,823.00,800.00,821.00,1.73,440.00,"357,540.00"
369,369,2019-09-17,815.00,825.00,795.00,807.00,0.25,170.00,"138,660.00"
370,370,2019-09-16,786.00,805.00,786.00,805.00,0.63,210.00,"166,540.00"
371,371,2019-09-15,813.00,813.00,785.00,800.00,0.25,690.00,"547,130.00"
372,372,2019-09-12,800.00,800.00,791.00,798.00,-0.87,249.00,"197,338.00"
373,373,2019-09-11,810.00,810.00,798.00,805.00,-0.62,190.00,"152,200.00"
374,374,2019-09-10,805.00,812.00,792.00,810.00,0.62,320.00,"256,620.00"
375,375,2019-09-09,795.00,805.00,794.00,805.00,-0.49,320.00,"255,440.00"
376,376,2019-09-08,807.00,810.00,800.00,809.00,-0.74,170.00,"136,930.00"
377,377,2019-09-05,800.00,815.00,800.00,815.00,0.25,580.00,"470,450.00"
378,378,2019-09-04,833.00,833.00,801.00,813.00,-3.21,370.00,"299,120.00"
379,379,2019-09-03,792.00,840.00,792.00,840.00,3.96,451.00,"363,906.00"
380,380,2019-09-02,800.00,808.00,797.00,808.00,-0.49,"1,190.00","952,310.00"
381,381,2019-09-01,802.00,812.00,802.00,812.00,-0.61,210.00,"168,760.00"
382,382,2019-08-29,810.00,817.00,802.00,817.00,0.37,90.00,"72,720.00"
383,383,2019-08-28,818.00,818.00,800.00,814.00,-0.49,790.00,"634,200.00"
384,384,2019-08-27,800.00,821.00,800.00,818.00,0.74,510.00,"414,410.00"
385,385,2019-08-26,810.00,820.00,800.00,812.00,-0.98,"1,340.00","1,079,760.00"
386,386,2019-08-25,811.00,820.00,793.00,820.00,1.11,840.00,"672,540.00"
387,387,2019-08-22,811.00,820.00,804.00,811.00,0.00,360.00,"291,900.00"
388,388,2019-08-21,820.00,820.00,806.00,811.00,-2.87,670.00,"544,470.00"
389,389,2019-08-20,820.00,835.00,818.00,835.00,0.12,470.00,"386,290.00"
390,390,2019-08-19,810.00,847.00,810.00,834.00,1.09,940.00,"775,110.00"
391,391,2019-08-18,816.00,830.00,801.00,825.00,-0.48,"1,400.00","1,139,030.00"
392,392,2019-08-15,809.00,829.00,809.00,829.00,0.61,510.00,"417,910.00"
393,393,2019-08-14,808.00,824.00,808.00,824.00,0.00,"1,060.00","866,340.00"
394,394,2019-08-13,815.00,844.00,814.00,824.00,-0.60,825.00,"680,625.00"
395,395,2019-08-12,825.00,848.00,817.00,829.00,-0.96,"1,060.00","876,010.00"
396,396,2019-08-11,808.00,872.00,808.00,837.00,5.55,"3,870.00","3,241,805.00"
397,397,2019-08-08,789.00,793.00,750.00,793.00,-1.49,530.00,"408,670.00"
398,398,2019-08-07,735.00,810.00,690.00,805.00,7.48,"2,070.00","1,585,625.00"
399,399,2019-08-06,815.00,815.00,743.00,749.00,-9.21,"3,869.00","2,958,205.00"
400,400,2019-08-05,808.00,872.00,780.00,825.00,4.04,"10,582.00","8,880,384.00"
401,401,2019-08-04,757.00,793.00,756.00,793.00,9.99,"1,770.00","1,369,470.00"
402,402,2019-08-01,669.00,721.00,664.00,721.00,9.91,"3,670.00","2,618,540.00"
403,403,2019-07-31,597.00,656.00,590.00,656.00,9.88,"3,250.00","2,059,485.00"
404,404,2019-07-30,561.00,597.00,544.00,597.00,8.55,"2,292.00","1,290,213.00"
405,405,2019-07-29,510.00,550.00,510.00,550.00,9.34,"2,730.00","1,454,200.00"
406,406,2019-07-28,523.00,523.00,497.00,503.00,-2.52,"1,200.00","607,850.00"
407,407,2019-07-25,510.00,531.00,494.00,516.00,-0.58,"8,690.00","4,497,410.00"
408,408,2019-07-24,487.00,519.00,487.00,519.00,5.06,"3,478.00","1,764,600.00"
409,409,2019-07-23,517.00,517.00,481.00,494.00,0.20,"1,340.00","654,710.00"
410,410,2019-07-22,493.00,520.00,484.00,493.00,-1.20,895.00,"440,810.00"
411,411,2019-07-21,465.00,499.00,465.00,499.00,5.50,"1,668.00","803,538.00"
412,412,2019-07-18,475.00,484.00,473.00,473.00,-0.42,360.00,"171,140.00"
413,413,2019-07-17,464.00,479.00,464.00,475.00,0.85,770.00,"364,360.00"
414,414,2019-07-16,472.00,480.00,465.00,471.00,-0.21,550.00,"258,580.00"
415,415,2019-07-15,470.00,475.00,465.00,472.00,1.51,850.00,"400,070.00"
416,416,2019-07-14,466.00,470.00,462.00,465.00,-0.21,"1,400.00","651,340.00"
417,417,2019-07-11,459.00,469.00,459.00,466.00,0.22,"1,800.00","839,360.00"
418,418,2019-07-10,470.00,475.00,464.00,465.00,-2.72,"1,230.00","575,690.00"
419,419,2019-07-09,464.00,479.00,461.00,478.00,2.80,"3,110.00","1,462,510.00"
420,420,2019-07-08,479.00,490.00,450.00,465.00,1.75,"9,483.00","4,508,220.00"
421,421,2019-07-07,436.00,457.00,436.00,457.00,9.86,"4,077.00","1,847,973.00"
422,422,2019-07-04,397.00,416.00,397.00,416.00,9.76,50.00,"20,450.00"
423,423,2019-07-03,372.00,379.00,372.00,379.00,6.76,20.00,"7,510.00"
424,424,2019-07-01,355.00,355.00,355.00,355.00,4.72,10.00,"3,550.00"
425,425,2019-06-30,324.00,339.00,324.00,339.00,9.71,70.00,"23,460.00"
426,426,2019-06-26,309.00,309.00,309.00,309.00,4.75,10.00,"3,090.00"
427,427,2019-06-24,295.00,295.00,295.00,295.00,4.98,10.00,"2,950.00"
428,428,2019-06-17,276.00,281.00,276.00,281.00,0.00,20.00,"5,570.00"
