,0,1,2,3,4,5,6,7,8
0,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
67,67,2021-03-25,168.00,172.00,168.00,171.00,1.79,"15,665.00","2,658,502.00"
68,68,2021-03-24,170.00,171.00,167.00,168.00,-1.18,"6,463.00","1,087,970.00"
69,69,2021-03-23,170.00,171.00,168.00,170.00,0.59,"3,282.00","557,202.00"
70,70,2021-03-22,169.00,170.00,166.00,169.00,0.00,"5,350.00","897,910.00"
71,71,2021-03-21,170.00,170.00,167.00,169.00,0.60,"6,771.00","1,142,682.00"
72,72,2021-03-18,175.00,175.00,167.00,168.00,0.60,"4,846.00","819,236.00"
73,73,2021-03-17,171.00,171.00,162.00,167.00,2.45,"12,354.00","2,030,876.00"
74,74,2021-03-16,169.00,169.00,162.00,163.00,-2.98,"11,398.00","1,874,203.00"
75,75,2021-03-15,170.00,170.00,164.00,168.00,0.00,"8,162.00","1,361,133.00"
76,76,2021-03-14,171.00,174.00,167.00,168.00,0.00,"5,018.00","846,422.00"
77,77,2021-03-10,167.00,170.00,167.00,168.00,0.60,"2,316.00","388,872.00"
78,78,2021-03-09,168.00,172.00,167.00,167.00,-1.76,"5,800.00","976,875.00"
79,79,2021-03-07,175.00,175.00,169.00,170.00,-1.16,"4,352.00","741,961.00"
80,80,2021-03-04,168.00,172.00,166.00,172.00,3.61,"11,688.00","1,970,867.00"
81,81,2021-03-03,173.00,173.00,163.00,166.00,-4.05,"10,580.00","1,744,375.00"
82,82,2021-03-02,177.00,180.00,167.00,173.00,-0.57,"6,348.00","1,088,186.00"
83,83,2021-03-01,169.00,179.00,166.00,174.00,1.16,"11,481.00","1,996,447.00"
84,84,2021-02-28,177.00,177.00,169.00,172.00,-2.82,"11,685.00","1,996,211.00"
85,85,2021-02-25,180.00,180.00,174.00,177.00,-1.12,"6,287.00","1,109,859.00"
86,86,2021-02-24,181.00,181.00,175.00,179.00,0.56,"6,970.00","1,242,345.00"
87,87,2021-02-23,180.00,180.00,173.00,178.00,-1.66,"9,155.00","1,615,224.00"
88,88,2021-02-22,187.00,187.00,179.00,181.00,-3.21,"13,529.00","2,454,332.00"
89,89,2021-02-21,189.00,192.00,179.00,187.00,-1.06,"23,595.00","4,358,782.00"
90,90,2021-02-18,173.00,189.00,172.00,189.00,9.25,"67,058.00","12,178,474.00"
91,91,2021-02-17,172.00,175.00,172.00,173.00,0.00,"7,147.00","1,240,549.00"
92,92,2021-02-16,175.00,175.00,172.00,173.00,-1.14,"7,805.00","1,352,495.00"
93,93,2021-02-15,176.00,179.00,172.00,175.00,1.16,"11,144.00","1,943,486.00"
94,94,2021-02-14,172.00,180.00,171.00,173.00,-0.57,"12,806.00","2,239,529.00"
95,95,2021-02-11,177.00,180.00,173.00,174.00,0.00,"21,323.00","3,724,216.00"
96,96,2021-02-10,173.00,177.00,172.00,174.00,-0.57,"11,531.00","2,003,737.00"
97,97,2021-02-09,178.00,181.00,173.00,175.00,0.00,"18,166.00","3,178,312.00"
98,98,2021-02-08,176.00,176.00,170.00,175.00,1.16,"17,515.00","3,046,368.00"
99,99,2021-02-07,176.00,176.00,171.00,173.00,-2.26,"20,037.00","3,469,452.00"
100,100,2021-02-04,180.00,180.00,173.00,177.00,0.00,"13,504.00","2,360,987.00"
101,101,2021-02-03,181.00,181.00,176.00,177.00,-0.56,"27,039.00","4,817,338.00"
102,102,2021-02-02,170.00,178.00,170.00,178.00,3.49,"18,956.00","3,337,281.00"
103,103,2021-02-01,175.00,184.00,172.00,172.00,0.00,"18,179.00","3,162,447.00"
104,104,2021-01-31,167.00,181.00,167.00,172.00,1.78,"18,022.00","3,103,228.00"
105,105,2021-01-28,176.00,176.00,169.00,169.00,-4.52,"21,093.00","3,625,732.00"
106,106,2021-01-27,170.00,181.00,170.00,177.00,2.31,"26,605.00","4,686,534.00"
107,107,2021-01-26,180.00,180.00,172.00,173.00,-2.26,"25,454.00","4,435,406.00"
108,108,2021-01-25,180.00,181.00,175.00,177.00,-3.28,"29,938.00","5,314,094.00"
109,109,2021-01-24,190.00,191.00,180.00,183.00,-2.66,"22,608.00","4,167,125.00"
110,110,2021-01-21,195.00,198.00,183.00,188.00,-0.53,"48,007.00","9,103,402.00"
111,111,2021-01-20,175.00,189.00,170.00,189.00,9.88,"88,352.00","16,252,824.00"
112,112,2021-01-19,180.00,180.00,164.00,172.00,0.00,"27,459.00","4,661,048.00"
113,113,2021-01-18,183.00,183.00,170.00,172.00,-1.71,"23,441.00","4,062,021.00"
114,114,2021-01-17,175.00,175.00,160.00,175.00,4.79,"21,096.00","3,602,478.00"
115,115,2021-01-13,165.00,167.00,161.00,167.00,5.70,"43,472.00","7,159,538.00"
116,116,2021-01-12,155.00,161.00,152.00,158.00,0.00,"6,140.00","960,930.00"
117,117,2021-01-11,168.00,168.00,152.00,158.00,-1.25,"8,577.00","1,383,073.00"
118,118,2021-01-10,155.00,161.00,150.00,160.00,3.23,"12,575.00","1,966,475.00"
119,119,2021-01-07,156.00,157.00,153.00,155.00,1.31,"18,981.00","2,947,670.00"
120,120,2021-01-06,146.00,154.00,146.00,153.00,4.79,"12,552.00","1,901,323.00"
121,121,2021-01-05,150.00,150.00,145.00,146.00,-1.35,"3,445.00","503,960.00"
122,122,2021-01-04,146.00,152.00,146.00,148.00,2.78,"8,030.00","1,188,408.00"
123,123,2021-01-03,141.00,146.00,140.00,144.00,1.41,"6,157.00","881,939.00"
124,124,2020-12-31,143.00,145.00,139.00,142.00,-0.70,"6,520.00","918,165.00"
125,125,2020-12-30,140.00,145.00,140.00,143.00,0.70,"3,552.00","502,935.00"
126,126,2020-12-29,145.00,147.00,142.00,142.00,-3.40,"2,760.00","394,020.00"
127,127,2020-12-28,143.00,147.00,142.00,147.00,2.80,"2,830.00","410,300.00"
128,128,2020-12-27,143.00,145.00,142.00,143.00,-1.38,"3,546.00","506,662.00"
129,129,2020-12-24,148.00,148.00,145.00,145.00,-3.33,985.00,"143,790.00"
130,130,2020-12-23,153.00,153.00,146.00,150.00,-1.96,"5,267.00","781,600.00"
131,131,2020-12-22,145.00,154.00,145.00,153.00,5.52,"8,140.00","1,209,394.00"
132,132,2020-12-21,139.00,147.00,129.00,145.00,2.84,"12,089.00","1,684,910.00"
133,133,2020-12-20,151.00,151.00,140.00,141.00,-6.62,"10,455.00","1,502,857.00"
134,134,2020-12-17,152.00,153.00,149.00,151.00,-2.58,"7,300.00","1,097,689.00"
135,135,2020-12-16,151.00,155.00,150.00,155.00,1.31,"6,645.00","1,007,326.00"
136,136,2020-12-15,156.00,156.00,152.00,153.00,-1.29,"5,980.00","919,350.00"
137,137,2020-12-14,155.00,159.00,149.00,155.00,1.97,"9,860.00","1,514,687.00"
138,138,2020-12-13,151.00,156.00,151.00,152.00,-0.65,"5,700.00","870,040.00"
139,139,2020-12-10,153.00,158.00,153.00,153.00,-1.29,"4,205.00","646,150.00"
